1686396078.822861 Coordinates x=1491 px, y=594 px
1686396131.4753525 Coordinates x=1240 px, y=724 px
1686396131.4907455 Coordinates x=1231 px, y=725 px
1686396131.506802 Coordinates x=1231 px, y=725 px
1686396131.5223806 Coordinates x=1227 px, y=727 px
1686396131.537785 Coordinates x=1227 px, y=727 px
1686396131.553325 Coordinates x=1228 px, y=729 px
1686396131.5687397 Coordinates x=1228 px, y=729 px
1686396131.5846105 Coordinates x=1239 px, y=730 px
1686396131.5996015 Coordinates x=1239 px, y=730 px
1686396131.615365 Coordinates x=1258 px, y=734 px
1686396131.6307428 Coordinates x=1258 px, y=734 px
1686396131.6457686 Coordinates x=1269 px, y=735 px
1686396131.6613834 Coordinates x=1269 px, y=735 px
1686396131.6774049 Coordinates x=1269 px, y=735 px
1686396131.6937096 Coordinates x=1277 px, y=737 px
1686396131.7100298 Coordinates x=1277 px, y=737 px
1686396131.7244384 Coordinates x=1285 px, y=736 px
1686396131.7406878 Coordinates x=1285 px, y=736 px
1686396131.755843 Coordinates x=1300 px, y=740 px
1686396131.7717001 Coordinates x=1300 px, y=740 px
1686396131.7870579 Coordinates x=1304 px, y=745 px
1686396131.8026729 Coordinates x=1304 px, y=745 px
1686396131.8181984 Coordinates x=1311 px, y=752 px
1686396131.833451 Coordinates x=1311 px, y=752 px
1686396131.8486652 Coordinates x=1347 px, y=766 px
1686396131.8639433 Coordinates x=1347 px, y=766 px
1686396131.8800135 Coordinates x=1419 px, y=771 px
1686396131.8960176 Coordinates x=1419 px, y=771 px
1686396131.9117792 Coordinates x=1419 px, y=771 px
1686396131.9275093 Coordinates x=1441 px, y=775 px
1686396131.9427345 Coordinates x=1441 px, y=775 px
1686396131.9588816 Coordinates x=1452 px, y=780 px
1686396131.9748125 Coordinates x=1452 px, y=780 px
1686396131.9899285 Coordinates x=1475 px, y=793 px
1686396132.0057182 Coordinates x=1475 px, y=793 px
1686396132.0210686 Coordinates x=1496 px, y=795 px
1686396132.0371017 Coordinates x=1496 px, y=795 px
1686396132.0529957 Coordinates x=1500 px, y=793 px
1686396132.068184 Coordinates x=1500 px, y=793 px
1686396132.08429 Coordinates x=1482 px, y=714 px
1686396132.0994396 Coordinates x=1482 px, y=714 px
1686396132.1148956 Coordinates x=1427 px, y=574 px
1686396132.1304712 Coordinates x=1427 px, y=574 px
1686396132.146142 Coordinates x=1417 px, y=516 px
1686396132.1616635 Coordinates x=1417 px, y=516 px
1686396132.1777375 Coordinates x=1417 px, y=516 px
1686396132.1927693 Coordinates x=1402 px, y=480 px
1686396132.2086074 Coordinates x=1402 px, y=480 px
1686396132.224368 Coordinates x=1385 px, y=434 px
1686396132.2402794 Coordinates x=1385 px, y=434 px
1686396132.2558317 Coordinates x=1347 px, y=365 px
1686396132.271223 Coordinates x=1347 px, y=365 px
1686396132.2865705 Coordinates x=1317 px, y=342 px
1686396132.301363 Coordinates x=1317 px, y=342 px
1686396132.3166275 Coordinates x=1302 px, y=321 px
1686396132.3324 Coordinates x=1302 px, y=321 px
1686396132.347524 Coordinates x=1298 px, y=317 px
1686396132.3630092 Coordinates x=1298 px, y=317 px
1686396132.378368 Coordinates x=1292 px, y=312 px
1686396132.3939614 Coordinates x=1292 px, y=312 px
1686396132.4094002 Coordinates x=1292 px, y=312 px
1686396132.4250498 Coordinates x=1280 px, y=313 px
1686396132.4410985 Coordinates x=1280 px, y=313 px
1686396132.4571574 Coordinates x=1270 px, y=317 px
1686396132.473407 Coordinates x=1270 px, y=317 px
1686396132.4887507 Coordinates x=1254 px, y=320 px
1686396132.5046747 Coordinates x=1254 px, y=320 px
1686396132.5209634 Coordinates x=1246 px, y=322 px
1686396132.5366273 Coordinates x=1246 px, y=322 px
1686396132.5524125 Coordinates x=1222 px, y=322 px
1686396132.5682929 Coordinates x=1222 px, y=322 px
1686396132.5843966 Coordinates x=1214 px, y=318 px
1686396132.5995088 Coordinates x=1214 px, y=318 px
1686396132.6150155 Coordinates x=1208 px, y=317 px
1686396132.6307771 Coordinates x=1208 px, y=317 px
1686396132.6455512 Coordinates x=1202 px, y=318 px
1686396132.660832 Coordinates x=1202 px, y=318 px
1686396132.6763372 Coordinates x=1202 px, y=318 px
1686396132.6924887 Coordinates x=1201 px, y=323 px
1686396132.7076287 Coordinates x=1201 px, y=323 px
1686396132.7228484 Coordinates x=1201 px, y=330 px
1686396132.7383308 Coordinates x=1201 px, y=330 px
1686396132.7542531 Coordinates x=1192 px, y=341 px
1686396132.769284 Coordinates x=1192 px, y=341 px
1686396132.7847924 Coordinates x=1147 px, y=368 px
1686396132.800331 Coordinates x=1147 px, y=368 px
1686396132.815917 Coordinates x=1117 px, y=385 px
1686396132.8316095 Coordinates x=1117 px, y=385 px
1686396132.8474588 Coordinates x=1099 px, y=387 px
1686396132.862719 Coordinates x=1099 px, y=387 px
1686396132.8780408 Coordinates x=1099 px, y=387 px
1686396132.893471 Coordinates x=1075 px, y=424 px
1686396132.909166 Coordinates x=1075 px, y=424 px
1686396132.9247947 Coordinates x=1051 px, y=542 px
1686396132.9405355 Coordinates x=1051 px, y=542 px
1686396132.955762 Coordinates x=1041 px, y=582 px
1686396132.971341 Coordinates x=1041 px, y=582 px
1686396132.9867356 Coordinates x=1035 px, y=617 px
1686396133.0026958 Coordinates x=1035 px, y=617 px
1686396133.0187666 Coordinates x=1031 px, y=626 px
1686396133.0339854 Coordinates x=1031 px, y=626 px
1686396133.0493052 Coordinates x=1030 px, y=639 px
1686396133.0649593 Coordinates x=1030 px, y=639 px
1686396133.0805085 Coordinates x=1035 px, y=647 px
1686396133.096622 Coordinates x=1035 px, y=647 px
1686396133.1118443 Coordinates x=1057 px, y=662 px
1686396133.1274145 Coordinates x=1057 px, y=662 px
1686396133.1429448 Coordinates x=1057 px, y=662 px
1686396133.1586618 Coordinates x=1057 px, y=662 px
1686396133.174428 Coordinates x=1100 px, y=670 px
1686396133.190005 Coordinates x=1107 px, y=673 px
1686396133.2053823 Coordinates x=1107 px, y=673 px
1686396133.2208965 Coordinates x=1111 px, y=680 px
1686396133.2369106 Coordinates x=1111 px, y=680 px
1686396133.2527046 Coordinates x=1116 px, y=684 px
1686396133.2680466 Coordinates x=1116 px, y=684 px
1686396133.2838066 Coordinates x=1121 px, y=688 px
1686396133.2991288 Coordinates x=1121 px, y=688 px
1686396133.3145022 Coordinates x=1133 px, y=706 px
1686396133.3306549 Coordinates x=1133 px, y=706 px
1686396133.3462975 Coordinates x=1148 px, y=738 px
1686396133.361578 Coordinates x=1148 px, y=738 px
1686396133.3773956 Coordinates x=1148 px, y=738 px
1686396133.392545 Coordinates x=1171 px, y=794 px
1686396133.4078941 Coordinates x=1171 px, y=794 px
1686396133.4233818 Coordinates x=1177 px, y=812 px
1686396133.4388945 Coordinates x=1177 px, y=812 px
1686396133.454383 Coordinates x=1186 px, y=825 px
1686396133.4699695 Coordinates x=1186 px, y=825 px
1686396133.4856486 Coordinates x=1188 px, y=828 px
1686396133.5020316 Coordinates x=1188 px, y=828 px
1686396133.517471 Coordinates x=1191 px, y=838 px
1686396133.5330412 Coordinates x=1191 px, y=838 px
1686396133.5482094 Coordinates x=1192 px, y=849 px
1686396133.5641294 Coordinates x=1192 px, y=849 px
1686396133.5801253 Coordinates x=1195 px, y=857 px
1686396133.5960133 Coordinates x=1195 px, y=857 px
1686396133.6121151 Coordinates x=1195 px, y=857 px
1686396133.6278338 Coordinates x=1235 px, y=868 px
1686396133.6437423 Coordinates x=1235 px, y=868 px
1686396133.6598234 Coordinates x=1254 px, y=871 px
1686396133.6758556 Coordinates x=1254 px, y=871 px
1686396133.6918626 Coordinates x=1273 px, y=871 px
1686396133.7077174 Coordinates x=1273 px, y=871 px
1686396133.7237244 Coordinates x=1313 px, y=863 px
1686396133.7394125 Coordinates x=1313 px, y=863 px
1686396133.755004 Coordinates x=1329 px, y=865 px
1686396133.7702942 Coordinates x=1329 px, y=865 px
1686396133.7865484 Coordinates x=1360 px, y=860 px
1686396133.8015423 Coordinates x=1360 px, y=860 px
1686396133.816887 Coordinates x=1362 px, y=859 px
1686396133.8320272 Coordinates x=1362 px, y=859 px
1686396133.8480234 Coordinates x=1362 px, y=860 px
1686396133.8641891 Coordinates x=1362 px, y=860 px
1686396133.8797545 Coordinates x=1365 px, y=858 px
1686396133.895168 Coordinates x=1365 px, y=858 px
1686396133.910845 Coordinates x=1365 px, y=858 px
1686396133.9265823 Coordinates x=1365 px, y=857 px
1686396133.942698 Coordinates x=1365 px, y=857 px
1686396133.9578683 Coordinates x=1363 px, y=855 px
1686396133.973523 Coordinates x=1363 px, y=855 px
1686396133.989725 Coordinates x=1363 px, y=854 px
1686396134.0056012 Coordinates x=1363 px, y=854 px
1686396134.0209053 Coordinates x=1369 px, y=855 px
1686396134.036319 Coordinates x=1369 px, y=855 px
1686396134.0513897 Coordinates x=1376 px, y=860 px
1686396134.0664403 Coordinates x=1376 px, y=860 px
1686396134.0820994 Coordinates x=1335 px, y=885 px
1686396134.0974517 Coordinates x=1335 px, y=885 px
1686396134.1136167 Coordinates x=1212 px, y=911 px
1686396134.129132 Coordinates x=1212 px, y=911 px
1686396134.1443834 Coordinates x=1174 px, y=922 px
1686396134.1598434 Coordinates x=1174 px, y=922 px
1686396134.1754856 Coordinates x=1174 px, y=922 px
1686396134.1906455 Coordinates x=1158 px, y=931 px
1686396134.206434 Coordinates x=1158 px, y=931 px
1686396134.2215805 Coordinates x=1155 px, y=931 px
1686396134.2372015 Coordinates x=1155 px, y=931 px
1686396134.2525988 Coordinates x=1146 px, y=925 px
1686396134.2674494 Coordinates x=1146 px, y=925 px
1686396134.2834518 Coordinates x=1138 px, y=919 px
1686396134.2987723 Coordinates x=1138 px, y=919 px
1686396134.3141172 Coordinates x=1132 px, y=916 px
1686396134.328975 Coordinates x=1132 px, y=916 px
1686396134.3449612 Coordinates x=1133 px, y=913 px
1686396134.3609645 Coordinates x=1133 px, y=913 px
1686396134.376964 Coordinates x=1133 px, y=913 px
1686396134.3928604 Coordinates x=1135 px, y=909 px
1686396134.4089549 Coordinates x=1135 px, y=909 px
1686396134.4249852 Coordinates x=1170 px, y=896 px
1686396134.4404936 Coordinates x=1170 px, y=896 px
1686396134.456498 Coordinates x=1252 px, y=880 px
1686396134.472395 Coordinates x=1252 px, y=880 px
1686396134.4883924 Coordinates x=1302 px, y=870 px
1686396134.5043905 Coordinates x=1302 px, y=870 px
1686396134.5193965 Coordinates x=1329 px, y=857 px
1686396134.5349112 Coordinates x=1329 px, y=857 px
1686396134.550914 Coordinates x=1357 px, y=844 px
1686396134.5669131 Coordinates x=1357 px, y=844 px
1686396134.5824625 Coordinates x=1371 px, y=839 px
1686396134.5984628 Coordinates x=1371 px, y=839 px
1686396134.61393 Coordinates x=1383 px, y=833 px
1686396134.6295881 Coordinates x=1383 px, y=833 px
1686396134.645548 Coordinates x=1388 px, y=832 px
1686396134.6615016 Coordinates x=1388 px, y=832 px
1686396134.6775904 Coordinates x=1388 px, y=832 px
1686396134.693635 Coordinates x=1424 px, y=821 px
1686396134.7091923 Coordinates x=1424 px, y=821 px
1686396134.7243438 Coordinates x=1501 px, y=815 px
1686396134.739913 Coordinates x=1501 px, y=815 px
1686396134.7556484 Coordinates x=1570 px, y=809 px
1686396134.770724 Coordinates x=1570 px, y=809 px
1686396134.7860858 Coordinates x=1599 px, y=810 px
1686396134.8017569 Coordinates x=1599 px, y=810 px
1686396134.8172607 Coordinates x=1607 px, y=806 px
1686396134.8323774 Coordinates x=1607 px, y=806 px
1686396134.8481858 Coordinates x=1609 px, y=804 px
1686396134.8641088 Coordinates x=1609 px, y=804 px
1686396134.8797538 Coordinates x=1613 px, y=797 px
1686396134.8955805 Coordinates x=1613 px, y=797 px
1686396134.9106808 Coordinates x=1613 px, y=797 px
1686396134.9262016 Coordinates x=1622 px, y=795 px
1686396134.941744 Coordinates x=1622 px, y=795 px
1686396134.9571826 Coordinates x=1631 px, y=794 px
1686396134.9723203 Coordinates x=1631 px, y=794 px
1686396134.9884036 Coordinates x=1644 px, y=791 px
1686396135.0044537 Coordinates x=1644 px, y=791 px
1686396135.0202975 Coordinates x=1646 px, y=781 px
1686396135.0363955 Coordinates x=1646 px, y=781 px
1686396135.051888 Coordinates x=1623 px, y=716 px
1686396135.0682015 Coordinates x=1623 px, y=716 px
1686396135.0837243 Coordinates x=1537 px, y=625 px
1686396135.099193 Coordinates x=1537 px, y=625 px
1686396135.115335 Coordinates x=1510 px, y=594 px
1686396135.1306758 Coordinates x=1510 px, y=594 px
1686396135.1464283 Coordinates x=1510 px, y=594 px
1686396135.162368 Coordinates x=1490 px, y=563 px
1686396135.17783 Coordinates x=1490 px, y=563 px
1686396135.1937063 Coordinates x=1482 px, y=545 px
1686396135.2089295 Coordinates x=1482 px, y=545 px
1686396135.2243073 Coordinates x=1419 px, y=532 px
1686396135.2397115 Coordinates x=1419 px, y=532 px
1686396135.255907 Coordinates x=1328 px, y=538 px
1686396135.2704558 Coordinates x=1328 px, y=538 px
1686396135.2857811 Coordinates x=1284 px, y=525 px
1686396135.3013918 Coordinates x=1284 px, y=525 px
1686396135.317558 Coordinates x=1250 px, y=520 px
1686396135.3333585 Coordinates x=1250 px, y=520 px
1686396135.348691 Coordinates x=1240 px, y=520 px
1686396135.3638227 Coordinates x=1240 px, y=520 px
1686396135.379938 Coordinates x=1240 px, y=520 px
1686396135.3950953 Coordinates x=1218 px, y=511 px
1686396135.4105403 Coordinates x=1218 px, y=511 px
1686396135.4265535 Coordinates x=1200 px, y=510 px
1686396135.4418607 Coordinates x=1200 px, y=510 px
1686396135.457595 Coordinates x=1187 px, y=507 px
1686396135.4733388 Coordinates x=1187 px, y=507 px
1686396135.488783 Coordinates x=1124 px, y=454 px
1686396135.505093 Coordinates x=1124 px, y=454 px
1686396135.520187 Coordinates x=1098 px, y=418 px
1686396135.5358293 Coordinates x=1098 px, y=418 px
1686396135.5518746 Coordinates x=1083 px, y=388 px
1686396135.5678754 Coordinates x=1083 px, y=388 px
1686396135.5833366 Coordinates x=1071 px, y=364 px
1686396135.5992973 Coordinates x=1071 px, y=364 px
1686396135.6153128 Coordinates x=1074 px, y=349 px
1686396135.6310747 Coordinates x=1074 px, y=349 px
1686396135.6464062 Coordinates x=1074 px, y=349 px
1686396135.6617782 Coordinates x=1075 px, y=333 px
1686396135.6772752 Coordinates x=1075 px, y=333 px
1686396135.6930044 Coordinates x=1073 px, y=319 px
1686396135.708603 Coordinates x=1073 px, y=319 px
1686396135.7238948 Coordinates x=1074 px, y=313 px
1686396135.7393587 Coordinates x=1074 px, y=313 px
1686396135.7545903 Coordinates x=1075 px, y=308 px
1686396135.7701735 Coordinates x=1075 px, y=308 px
1686396135.7856174 Coordinates x=1079 px, y=302 px
1686396135.8016481 Coordinates x=1079 px, y=302 px
1686396135.8166623 Coordinates x=1083 px, y=299 px
1686396135.8323514 Coordinates x=1083 px, y=299 px
1686396135.8474605 Coordinates x=1088 px, y=297 px
1686396135.8629262 Coordinates x=1088 px, y=297 px
1686396135.8781211 Coordinates x=1088 px, y=297 px
1686396135.894004 Coordinates x=1104 px, y=292 px
1686396135.9093032 Coordinates x=1104 px, y=292 px
1686396135.9248886 Coordinates x=1105 px, y=290 px
1686396135.9404526 Coordinates x=1105 px, y=290 px
1686396135.9555852 Coordinates x=1104 px, y=289 px
1686396135.9715006 Coordinates x=1104 px, y=289 px
1686396135.987501 Coordinates x=1104 px, y=289 px
1686396136.0033042 Coordinates x=1104 px, y=289 px
1686396136.0191832 Coordinates x=1103 px, y=288 px
1686396136.0346382 Coordinates x=1103 px, y=288 px
1686396136.0502627 Coordinates x=1101 px, y=289 px
1686396136.0658114 Coordinates x=1101 px, y=289 px
1686396136.0812216 Coordinates x=1096 px, y=293 px
1686396136.0971646 Coordinates x=1096 px, y=293 px
1686396136.1129606 Coordinates x=1078 px, y=296 px
1686396136.1282547 Coordinates x=1078 px, y=296 px
1686396136.1436956 Coordinates x=1078 px, y=296 px
1686396136.1592872 Coordinates x=1078 px, y=296 px
1686396136.1744998 Coordinates x=1078 px, y=296 px
1686396136.190042 Coordinates x=1102 px, y=293 px
1686396136.2058396 Coordinates x=1102 px, y=293 px
1686396136.2213407 Coordinates x=1127 px, y=304 px
1686396136.2366936 Coordinates x=1127 px, y=304 px
1686396136.2518773 Coordinates x=1155 px, y=305 px
1686396136.2678695 Coordinates x=1155 px, y=305 px
1686396136.284164 Coordinates x=1170 px, y=301 px
1686396136.3003776 Coordinates x=1170 px, y=301 px
1686396136.3163037 Coordinates x=1174 px, y=302 px
1686396136.3324132 Coordinates x=1174 px, y=302 px
1686396136.3482783 Coordinates x=1177 px, y=304 px
1686396136.363698 Coordinates x=1177 px, y=304 px
1686396136.3796184 Coordinates x=1177 px, y=304 px
1686396136.3958697 Coordinates x=1183 px, y=305 px
1686396136.4107504 Coordinates x=1183 px, y=305 px
1686396136.4263477 Coordinates x=1187 px, y=306 px
1686396136.4418142 Coordinates x=1187 px, y=306 px
1686396136.4568436 Coordinates x=1236 px, y=320 px
1686396136.472324 Coordinates x=1236 px, y=320 px
1686396136.4887774 Coordinates x=1287 px, y=325 px
1686396136.5046017 Coordinates x=1287 px, y=325 px
1686396136.521055 Coordinates x=1353 px, y=327 px
1686396136.536295 Coordinates x=1353 px, y=327 px
1686396136.551954 Coordinates x=1394 px, y=321 px
1686396136.5673254 Coordinates x=1394 px, y=321 px
1686396136.5826519 Coordinates x=1394 px, y=321 px
1686396136.598141 Coordinates x=1392 px, y=327 px
1686396136.6143816 Coordinates x=1359 px, y=373 px
1686396136.629355 Coordinates x=1359 px, y=373 px
1686396136.6449358 Coordinates x=1305 px, y=443 px
1686396136.6610835 Coordinates x=1305 px, y=443 px
1686396136.6762338 Coordinates x=1305 px, y=443 px
1686396136.6914363 Coordinates x=1270 px, y=472 px
1686396136.707616 Coordinates x=1270 px, y=472 px
1686396136.7226238 Coordinates x=1232 px, y=492 px
1686396136.7386503 Coordinates x=1232 px, y=492 px
1686396136.754258 Coordinates x=1207 px, y=519 px
1686396136.770219 Coordinates x=1207 px, y=519 px
1686396136.785685 Coordinates x=1192 px, y=527 px
1686396136.8013208 Coordinates x=1192 px, y=527 px
1686396136.8175516 Coordinates x=1180 px, y=531 px
1686396136.833417 Coordinates x=1180 px, y=531 px
1686396136.8487656 Coordinates x=1171 px, y=534 px
1686396136.8638797 Coordinates x=1171 px, y=534 px
1686396136.879738 Coordinates x=1172 px, y=534 px
1686396136.8951364 Coordinates x=1172 px, y=534 px
1686396136.9107308 Coordinates x=1172 px, y=534 px
1686396136.9259973 Coordinates x=1180 px, y=533 px
1686396136.9415922 Coordinates x=1180 px, y=533 px
1686396136.9567883 Coordinates x=1190 px, y=538 px
1686396136.9726415 Coordinates x=1190 px, y=538 px
1686396136.9883592 Coordinates x=1215 px, y=546 px
1686396137.0033765 Coordinates x=1215 px, y=546 px
1686396137.018396 Coordinates x=1234 px, y=550 px
1686396137.034038 Coordinates x=1234 px, y=550 px
1686396137.049266 Coordinates x=1237 px, y=552 px
1686396137.0650072 Coordinates x=1237 px, y=552 px
1686396137.0807912 Coordinates x=1237 px, y=552 px
1686396137.0962842 Coordinates x=1260 px, y=553 px
1686396137.1124878 Coordinates x=1260 px, y=553 px
1686396137.1284192 Coordinates x=1275 px, y=549 px
1686396137.1432757 Coordinates x=1275 px, y=549 px
